4,right,0.0,0.0,0.06962025316455696,0.18867924528301888,0.1962025316455696,0.3018867924528302,0.34177215189873417,0.37735849056603776,0.47468354430379744,0.4528301886792453,0.34810126582278483,-0.3584905660377358,0.5759493670886076,-0.2830188679245283,0.7215189873417721,-0.2641509433962264,0.8354430379746836,-0.32075471698113206,0.3670886075949367,-0.39622641509433965,0.5443037974683544,-0.09433962264150944,0.5189873417721519,0.18867924528301888,0.4620253164556962,0.3018867924528302,0.379746835443038,-0.33962264150943394,0.5253164556962026,-0.03773584905660377,0.4873417721518987,0.18867924528301888,0.43037974683544306,0.2641509433962264,0.379746835443038,-0.2641509433962264,0.4936708860759494,-0.03773584905660377,0.4810126582278481,0.16981132075471697,0.43670886075949367,0.24528301886792453
4,right,0.0,0.0,0.07586206896551724,0.06944444444444445,0.21379310344827587,0.09722222222222222,0.3724137931034483,0.09722222222222222,0.5103448275862069,0.05555555555555555,0.35172413793103446,-0.375,0.5517241379310345,-0.4861111111111111,0.6758620689655173,-0.6111111111111112,0.7793103448275862,-0.7361111111111112,0.38620689655172413,-0.3888888888888889,0.5862068965517241,-0.5138888888888888,0.7241379310344828,-0.625,0.8344827586206897,-0.7222222222222222,0.4068965517241379,-0.3472222222222222,0.593103448275862,-0.4722222222222222,0.7172413793103448,-0.5416666666666666,0.8206896551724138,-0.625,0.4068965517241379,-0.3055555555555556,0.5655172413793104,-0.375,0.6689655172413793,-0.4444444444444444,0.7517241379310344,-0.5138888888888888
4,right,0.0,0.0,0.060810810810810814,0.057971014492753624,0.20270270270270271,0.08695652173913043,0.3581081081081081,0.10144927536231885,0.4864864864864865,0.08695652173913043,0.3581081081081081,-0.391304347826087,0.5337837837837838,-0.5072463768115942,0.6486486486486487,-0.6376811594202898,0.7432432432432432,-0.7536231884057971,0.40540540540540543,-0.36231884057971014,0.5945945945945946,-0.4782608695652174,0.722972972972973,-0.5507246376811594,0.8378378378378378,-0.6086956521739131,0.42567567567567566,-0.2898550724637681,0.6013513513513513,-0.37681159420289856,0.7162162162162162,-0.43478260869565216,0.8175675675675675,-0.5072463768115942,0.4189189189189189,-0.2028985507246377,0.5540540540540541,-0.21739130434782608,0.6418918918918919,-0.2318840579710145,0.7094594594594594,-0.2608695652173913
4,right,0.0,0.0,0.0718954248366013,0.1590909090909091,0.20261437908496732,0.25,0.3464052287581699,0.3409090909090909,0.477124183006536,0.36363636363636365,0.3790849673202614,-0.4090909090909091,0.5686274509803921,-0.4090909090909091,0.6993464052287581,-0.4318181818181818,0.803921568627451,-0.5,0.4117647058823529,-0.38636363636363635,0.6013071895424836,-0.38636363636363635,0.7320261437908496,-0.38636363636363635,0.8431372549019608,-0.4090909090909091,0.41830065359477125,-0.2727272727272727,0.5947712418300654,-0.25,0.7189542483660131,-0.20454545454545456,0.8169934640522876,-0.20454545454545456,0.4117647058823529,-0.1590909090909091,0.5555555555555556,-0.06818181818181818,0.6535947712418301,-0.022727272727272728,0.7320261437908496,0.0
4,right,0.0,0.0,-0.014492753623188406,-0.14285714285714285,0.06521739130434782,-0.2261904761904762,0.18840579710144928,-0.21428571428571427,0.30434782608695654,-0.2261904761904762,0.2971014492753623,-0.4880952380952381,0.45652173913043476,-0.5952380952380952,0.5797101449275363,-0.6785714285714286,0.6884057971014492,-0.75,0.38405797101449274,-0.38095238095238093,0.5579710144927537,-0.5119047619047619,0.6956521739130435,-0.6071428571428571,0.8260869565217391,-0.7023809523809523,0.41304347826086957,-0.25,0.5,-0.16666666666666666,0.391304347826087,-0.023809523809523808,0.2898550724637681,0.03571428571428571,0.4057971014492754,-0.13095238095238096,0.4782608695652174,-0.047619047619047616,0.38405797101449274,0.03571428571428571,0.2826086956521739,0.08333333333333333
4,right,0.0,0.0,0.0,-0.2716049382716049,0.07333333333333333,-0.48148148148148145,0.17333333333333334,-0.5308641975308642,0.25333333333333335,-0.5185185185185185,0.36666666666666664,-0.5308641975308642,0.54,-0.6419753086419753,0.6533333333333333,-0.7037037037037037,0.7533333333333333,-0.7530864197530864,0.41333333333333333,-0.3333333333333333,0.6133333333333333,-0.4691358024691358,0.74,-0.5679012345679012,0.84,-0.6419753086419753,0.4066666666666667,-0.12345679012345678,0.52,-0.12345679012345678,0.4066666666666667,-0.12345679012345678,0.3,-0.12345679012345678,0.3466666666666667,0.09876543209876543,0.38,0.09876543209876543,0.29333333333333333,0.04938271604938271,0.21333333333333335,0.024691358024691357
4,right,0.0,0.0,-0.02,-0.22077922077922077,0.04666666666666667,-0.45454545454545453,0.13333333333333333,-0.5714285714285714,0.22,-0.6233766233766234,0.3333333333333333,-0.4025974025974026,0.5066666666666667,-0.4935064935064935,0.64,-0.5584415584415584,0.7466666666666667,-0.5974025974025974,0.36666666666666664,-0.2077922077922078,0.58,-0.2987012987012987,0.72,-0.38961038961038963,0.82,-0.45454545454545453,0.35333333333333333,0.012987012987012988,0.4866666666666667,0.03896103896103896,0.4,0.012987012987012988,0.32,-0.025974025974025976,0.29333333333333333,0.22077922077922077,0.3466666666666667,0.2077922077922078,0.26666666666666666,0.15584415584415584,0.18666666666666668,0.1038961038961039
4,right,0.0,0.0,0.01875,-0.2857142857142857,0.0875,-0.5238095238095238,0.16875,-0.6547619047619048,0.2375,-0.6904761904761905,0.3625,-0.4642857142857143,0.54375,-0.5238095238095238,0.65,-0.5595238095238095,0.7375,-0.5714285714285714,0.4,-0.2619047619047619,0.60625,-0.34523809523809523,0.73125,-0.40476190476190477,0.8375,-0.42857142857142855,0.3875,-0.05952380952380952,0.50625,-0.08333333333333333,0.4125,-0.15476190476190477,0.31875,-0.19047619047619047,0.33125,0.14285714285714285,0.34375,0.08333333333333333,0.275,-0.023809523809523808,0.2125,-0.08333333333333333
4,right,0.0,0.0,0.024539877300613498,-0.2840909090909091,0.11042944785276074,-0.5113636363636364,0.20245398773006135,-0.625,0.2822085889570552,-0.6590909090909091,0.3803680981595092,-0.375,0.558282208588957,-0.4090909090909091,0.6687116564417178,-0.42045454545454547,0.7607361963190185,-0.42045454545454547,0.3987730061349693,-0.19318181818181818,0.6073619631901841,-0.22727272727272727,0.7361963190184049,-0.26136363636363635,0.8404907975460123,-0.2727272727272727,0.3803680981595092,0.0,0.49079754601226994,0.0,0.4049079754601227,-0.10227272727272728,0.3128834355828221,-0.17045454545454544,0.31901840490797545,0.18181818181818182,0.34355828220858897,0.11363636363636363,0.27607361963190186,0.011363636363636364,0.2147239263803681,-0.056818181818181816
4,right,0.0,0.0,0.006329113924050633,-0.30666666666666664,0.06962025316455696,-0.5466666666666666,0.1518987341772152,-0.6533333333333333,0.23417721518987342,-0.6933333333333334,0.36075949367088606,-0.52,0.5316455696202531,-0.6,0.6392405063291139,-0.6266666666666667,0.7341772151898734,-0.64,0.3987341772151899,-0.30666666666666664,0.6012658227848101,-0.4,0.7278481012658228,-0.4533333333333333,0.8354430379746836,-0.4666666666666667,0.379746835443038,-0.08,0.4810126582278481,-0.10666666666666667,0.379746835443038,-0.13333333333333333,0.2848101265822785,-0.14666666666666667,0.3227848101265823,0.14666666666666667,0.3670886075949367,0.09333333333333334,0.2911392405063291,0.02666666666666667,0.2088607594936709,-0.013333333333333334
4,right,0.0,0.0,0.013605442176870748,-0.29850746268656714,0.09523809523809523,-0.4925373134328358,0.2108843537414966,-0.4925373134328358,0.30612244897959184,-0.417910447761194,0.3673469387755102,-0.5970149253731343,0.5238095238095238,-0.6716417910447762,0.6394557823129252,-0.7014925373134329,0.7346938775510204,-0.7313432835820896,0.42857142857142855,-0.40298507462686567,0.5918367346938775,-0.47761194029850745,0.7278911564625851,-0.5373134328358209,0.8367346938775511,-0.5671641791044776,0.43537414965986393,-0.19402985074626866,0.5102040816326531,-0.11940298507462686,0.4013605442176871,-0.029850746268656716,0.30612244897959184,-0.014925373134328358,0.40816326530612246,0.014925373134328358,0.46938775510204084,0.08955223880597014,0.3945578231292517,0.11940298507462686,0.3129251700680272,0.11940298507462686
4,right,0.0,0.0,0.050955414012738856,0.2653061224489796,0.17197452229299362,0.4489795918367347,0.3184713375796178,0.6326530612244898,0.4394904458598726,0.7959183673469388,0.3630573248407643,0.0,0.5796178343949044,0.1836734693877551,0.7197452229299363,0.2653061224489796,0.8343949044585988,0.2857142857142857,0.3821656050955414,-0.04081632653061224,0.5732484076433121,0.12244897959183673,0.7070063694267515,0.24489795918367346,0.8152866242038217,0.32653061224489793,0.3821656050955414,0.0,0.5414012738853503,0.20408163265306123,0.5987261146496815,0.3673469387755102,0.6305732484076433,0.4897959183673469,0.3821656050955414,0.061224489795918366,0.5095541401273885,0.22448979591836735,0.5605095541401274,0.3877551020408163,0.5796178343949044,0.5306122448979592
4,right,0.0,0.0,0.07407407407407407,0.29347826086956524,0.20987654320987653,0.5,0.36419753086419754,0.5978260869565217,0.48148148148148145,0.6304347826086957,0.3765432098765432,0.25,0.5925925925925926,0.33695652173913043,0.7160493827160493,0.3695652173913043,0.808641975308642,0.3804347826086957,0.3950617283950617,0.043478260869565216,0.6111111111111112,0.15217391304347827,0.7469135802469136,0.20652173913043478,0.8395061728395061,0.25,0.38271604938271603,-0.10869565217391304,0.5679012345679012,-0.03260869565217391,0.6728395061728395,0.021739130434782608,0.7407407407407407,0.06521739130434782,0.36419753086419754,-0.21739130434782608,0.5061728395061729,-0.15217391304347827,0.5802469135802469,-0.10869565217391304,0.6296296296296297,-0.07608695652173914
4,right,0.0,0.0,0.07317073170731707,0.3010752688172043,0.21341463414634146,0.4838709677419355,0.35365853658536583,0.5698924731182796,0.4634146341463415,0.5913978494623656,0.3780487804878049,0.24731182795698925,0.5914634146341463,0.3225806451612903,0.7073170731707317,0.3548387096774194,0.7987804878048781,0.3655913978494624,0.3902439024390244,0.043010752688172046,0.6158536585365854,0.12903225806451613,0.75,0.1935483870967742,0.8414634146341463,0.22580645161290322,0.3719512195121951,-0.12903225806451613,0.5121951219512195,-0.053763440860215055,0.4817073170731707,0.021505376344086023,0.42073170731707316,0.06451612903225806,0.32926829268292684,-0.25806451612903225,0.4329268292682927,-0.17204301075268819,0.40853658536585363,-0.10752688172043011,0.35365853658536583,-0.06451612903225806
4,right,0.0,0.0,0.08333333333333333,0.3258426966292135,0.22023809523809523,0.5168539325842697,0.375,0.5730337078651685,0.48214285714285715,0.5842696629213483,0.36904761904761907,0.2696629213483146,0.5773809523809523,0.34831460674157305,0.6964285714285714,0.38202247191011235,0.7857142857142857,0.38202247191011235,0.3869047619047619,0.0449438202247191,0.6011904761904762,0.14606741573033707,0.7380952380952381,0.19101123595505617,0.8333333333333334,0.20224719101123595,0.375,-0.12359550561797752,0.5416666666666666,-0.056179775280898875,0.6011904761904762,0.0,0.625,0.033707865168539325,0.34523809523809523,-0.25842696629213485,0.4880952380952381,-0.20224719101123595,0.5476190476190477,-0.15730337078651685,0.5833333333333334,-0.1348314606741573
4,right,0.0,0.0,0.11494252873563218,0.3582089552238806,0.27586206896551724,0.4925373134328358,0.40804597701149425,0.44776119402985076,0.4885057471264368,0.34328358208955223,0.39080459770114945,0.31343283582089554,0.603448275862069,0.40298507462686567,0.7183908045977011,0.44776119402985076,0.8103448275862069,0.4626865671641791,0.39655172413793105,0.04477611940298507,0.6091954022988506,0.11940298507462686,0.7413793103448276,0.19402985074626866,0.8390804597701149,0.23880597014925373,0.367816091954023,-0.19402985074626866,0.4885057471264368,-0.08955223880597014,0.45977011494252873,0.04477611940298507,0.40229885057471265,0.08955223880597014,0.3218390804597701,-0.3582089552238806,0.41379310344827586,-0.23880597014925373,0.39080459770114945,-0.14925373134328357,0.3505747126436782,-0.08955223880597014
4,right,0.0,0.0,0.10795454545454546,0.3787878787878788,0.2727272727272727,0.5151515151515151,0.4034090909090909,0.45454545454545453,0.4715909090909091,0.3484848484848485,0.38636363636363635,0.36363636363636365,0.6022727272727273,0.4393939393939394,0.7159090909090909,0.4696969696969697,0.8068181818181818,0.4696969696969697,0.3977272727272727,0.07575757575757576,0.6136363636363636,0.15151515151515152,0.7443181818181818,0.21212121212121213,0.8409090909090909,0.24242424242424243,0.375,-0.15151515151515152,0.4659090909090909,-0.030303030303030304,0.42613636363636365,0.07575757575757576,0.36363636363636365,0.12121212121212122,0.32954545454545453,-0.3333333333333333,0.39204545454545453,-0.19696969696969696,0.35795454545454547,-0.10606060606060606,0.3125,-0.07575757575757576
4,right,0.0,0.0,0.1016949152542373,0.390625,0.2655367231638418,0.53125,0.3954802259887006,0.46875,0.4632768361581921,0.359375,0.3898305084745763,0.375,0.5988700564971752,0.453125,0.711864406779661,0.46875,0.8022598870056498,0.46875,0.4011299435028249,0.09375,0.6101694915254238,0.15625,0.7457627118644068,0.21875,0.8418079096045198,0.265625,0.3728813559322034,-0.140625,0.4689265536723164,0.0,0.4293785310734463,0.109375,0.3728813559322034,0.15625,0.327683615819209,-0.3125,0.3898305084745763,-0.15625,0.3615819209039548,-0.0625,0.3107344632768362,-0.03125
4,right,0.0,0.0,0.10989010989010989,0.4,0.27472527472527475,0.5538461538461539,0.3901098901098901,0.49230769230769234,0.45054945054945056,0.38461538461538464,0.38461538461538464,0.35384615384615387,0.5879120879120879,0.4461538461538462,0.6978021978021978,0.47692307692307695,0.7857142857142857,0.47692307692307695,0.3956043956043956,0.07692307692307693,0.6043956043956044,0.15384615384615385,0.7362637362637363,0.23076923076923078,0.8351648351648352,0.2923076923076923,0.36813186813186816,-0.13846153846153847,0.45604395604395603,0.03076923076923077,0.41208791208791207,0.13846153846153847,0.3516483516483517,0.18461538461538463,0.3241758241758242,-0.2923076923076923,0.37362637362637363,-0.12307692307692308,0.34065934065934067,-0.03076923076923077,0.29120879120879123,-0.015384615384615385
4,right,0.0,0.0,0.10227272727272728,0.27956989247311825,0.25,0.4946236559139785,0.3806818181818182,0.6344086021505376,0.4715909090909091,0.6881720430107527,0.3977272727272727,0.23655913978494625,0.6136363636363636,0.3010752688172043,0.7329545454545454,0.3333333333333333,0.8295454545454546,0.3548387096774194,0.4090909090909091,0.06451612903225806,0.6079545454545454,0.13978494623655913,0.7386363636363636,0.20430107526881722,0.8409090909090909,0.24731182795698925,0.38636363636363635,-0.06451612903225806,0.5,0.03225806451612903,0.4772727272727273,0.10752688172043011,0.42613636363636365,0.13978494623655913,0.3522727272727273,-0.16129032258064516,0.4318181818181818,-0.0967741935483871,0.4147727272727273,-0.043010752688172046,0.375,-0.010752688172043012
4,right,0.0,0.0,0.09944751381215469,0.2857142857142857,0.24861878453038674,0.4725274725274725,0.3867403314917127,0.5934065934065934,0.48066298342541436,0.6593406593406593,0.3867403314917127,0.23076923076923078,0.5966850828729282,0.3076923076923077,0.7237569060773481,0.32967032967032966,0.8176795580110497,0.34065934065934067,0.39226519337016574,0.03296703296703297,0.6022099447513812,0.12087912087912088,0.7292817679558011,0.17582417582417584,0.8342541436464088,0.2087912087912088,0.3756906077348066,-0.0989010989010989,0.5303867403314917,-0.04395604395604396,0.6022099447513812,0.02197802197802198,0.6353591160220995,0.054945054945054944,0.3370165745856354,-0.18681318681318682,0.43646408839779005,-0.13186813186813187,0.44751381215469616,-0.06593406593406594,0.425414364640884,-0.02197802197802198
4,right,0.0,0.0,0.0989010989010989,0.34782608695652173,0.25274725274725274,0.5942028985507246,0.3901098901098901,0.6666666666666666,0.4725274725274725,0.5797101449275363,0.37362637362637363,0.2898550724637681,0.5824175824175825,0.42028985507246375,0.7032967032967034,0.4782608695652174,0.8021978021978022,0.5072463768115942,0.38461538461538464,0.10144927536231885,0.5824175824175825,0.2318840579710145,0.7252747252747253,0.3188405797101449,0.8351648351648352,0.37681159420289856,0.36813186813186816,-0.057971014492753624,0.47802197802197804,0.08695652173913043,0.44505494505494503,0.17391304347826086,0.3901098901098901,0.2028985507246377,0.34065934065934067,-0.18840579710144928,0.4230769230769231,-0.057971014492753624,0.4065934065934066,0.014492753623188406,0.36813186813186816,0.043478260869565216
4,right,0.0,0.0,0.10227272727272728,0.40625,0.26704545454545453,0.609375,0.3977272727272727,0.5625,0.4715909090909091,0.4375,0.36363636363636365,0.28125,0.5681818181818182,0.40625,0.6988636363636364,0.4375,0.8011363636363636,0.4375,0.3806818181818182,0.03125,0.5909090909090909,0.171875,0.7329545454545454,0.234375,0.8409090909090909,0.265625,0.375,-0.140625,0.5511363636363636,0.015625,0.6420454545454546,0.140625,0.7045454545454546,0.21875,0.36363636363636365,-0.234375,0.48295454545454547,-0.0625,0.5340909090909091,0.078125,0.5511363636363636,0.15625
4,right,0.0,0.0,0.04878048780487805,0.0,0.17682926829268292,0.15384615384615385,0.3231707317073171,0.358974358974359,0.4268292682926829,0.38461538461538464,0.3902439024390244,-0.3333333333333333,0.5792682926829268,-0.38461538461538464,0.7134146341463414,-0.41025641025641024,0.8170731707317073,-0.4358974358974359,0.4268292682926829,-0.1282051282051282,0.6158536585365854,-0.15384615384615385,0.7378048780487805,-0.10256410256410256,0.8414634146341463,-0.07692307692307693,0.4268292682926829,0.05128205128205128,0.5914634146341463,0.10256410256410256,0.7012195121951219,0.15384615384615385,0.7926829268292683,0.1794871794871795,0.39634146341463417,0.20512820512820512,0.5182926829268293,0.3076923076923077,0.5792682926829268,0.358974358974359,0.6280487804878049,0.41025641025641024
4,right,0.0,0.0,0.032679738562091505,-0.22093023255813954,0.1437908496732026,-0.32558139534883723,0.30718954248366015,-0.22093023255813954,0.43790849673202614,-0.1511627906976744,0.35947712418300654,-0.5116279069767442,0.5294117647058824,-0.6395348837209303,0.6470588235294118,-0.7093023255813954,0.7581699346405228,-0.7674418604651163,0.43137254901960786,-0.36046511627906974,0.6078431372549019,-0.5116279069767442,0.7320261437908496,-0.5813953488372093,0.8431372549019608,-0.627906976744186,0.4444444444444444,-0.18604651162790697,0.49673202614379086,-0.11627906976744186,0.39215686274509803,-0.046511627906976744,0.3202614379084967,-0.023255813953488372,0.41830065359477125,0.0,0.45751633986928103,0.046511627906976744,0.3790849673202614,0.06976744186046512,0.30718954248366015,0.06976744186046512
4,right,0.0,0.0,0.027210884353741496,-0.24444444444444444,0.14285714285714285,-0.4,0.2857142857142857,-0.3333333333333333,0.3945578231292517,-0.24444444444444444,0.35374149659863946,-0.5555555555555556,0.5306122448979592,-0.7,0.6326530612244898,-0.7777777777777778,0.7210884353741497,-0.8444444444444444,0.40816326530612246,-0.4,0.6122448979591837,-0.5666666666666667,0.7346938775510204,-0.6555555555555556,0.8367346938775511,-0.7222222222222222,0.40816326530612246,-0.2222222222222222,0.4897959183673469,-0.23333333333333334,0.3673469387755102,-0.2,0.2857142857142857,-0.17777777777777778,0.38095238095238093,-0.044444444444444446,0.42857142857142855,-0.06666666666666667,0.3333333333333333,-0.06666666666666667,0.2585034013605442,-0.06666666666666667
4,right,0.0,0.0,0.027586206896551724,-0.25842696629213485,0.14482758620689656,-0.42696629213483145,0.2827586206896552,-0.3707865168539326,0.3793103448275862,-0.2696629213483146,0.35172413793103446,-0.550561797752809,0.5241379310344828,-0.6966292134831461,0.6344827586206897,-0.7865168539325843,0.7172413793103448,-0.8426966292134831,0.4,-0.39325842696629215,0.6068965517241379,-0.5730337078651685,0.7310344827586207,-0.6741573033707865,0.8344827586206897,-0.7303370786516854,0.4068965517241379,-0.20224719101123595,0.4827586206896552,-0.24719101123595505,0.36551724137931035,-0.23595505617977527,0.2827586206896552,-0.2247191011235955,0.3724137931034483,-0.02247191011235955,0.41379310344827586,-0.07865168539325842,0.31724137931034485,-0.10112359550561797,0.2482758620689655,-0.10112359550561797
4,right,0.0,0.0,0.0273972602739726,-0.27906976744186046,0.13013698630136986,-0.45348837209302323,0.2602739726027397,-0.4186046511627907,0.3493150684931507,-0.3372093023255814,0.363013698630137,-0.5581395348837209,0.5342465753424658,-0.6976744186046512,0.6438356164383562,-0.7790697674418605,0.7397260273972602,-0.8372093023255814,0.4041095890410959,-0.3953488372093023,0.6027397260273972,-0.5697674418604651,0.7328767123287672,-0.686046511627907,0.8356164383561644,-0.7441860465116279,0.4041095890410959,-0.19767441860465115,0.4726027397260274,-0.2558139534883721,0.3561643835616438,-0.2558139534883721,0.2602739726027397,-0.23255813953488372,0.3561643835616438,0.0,0.3972602739726027,-0.08139534883720931,0.3013698630136986,-0.11627906976744186,0.22602739726027396,-0.11627906976744186
4,right,0.0,0.0,0.026490066225165563,-0.2911392405063291,0.11920529801324503,-0.5063291139240507,0.23841059602649006,-0.4810126582278481,0.32450331125827814,-0.3924050632911392,0.36423841059602646,-0.5949367088607594,0.543046357615894,-0.7341772151898734,0.6556291390728477,-0.7974683544303798,0.7549668874172185,-0.8354430379746836,0.40397350993377484,-0.4177215189873418,0.6026490066225165,-0.5822784810126582,0.7350993377483444,-0.6708860759493671,0.8410596026490066,-0.7341772151898734,0.39072847682119205,-0.189873417721519,0.4503311258278146,-0.25316455696202533,0.33774834437086093,-0.2911392405063291,0.24503311258278146,-0.27848101265822783,0.3443708609271523,0.012658227848101266,0.3708609271523179,-0.08860759493670886,0.2781456953642384,-0.16455696202531644,0.2052980132450331,-0.20253164556962025
4,right,0.0,0.0,0.03164556962025317,-0.32,0.12658227848101267,-0.5466666666666666,0.23417721518987342,-0.52,0.31645569620253167,-0.44,0.3670886075949367,-0.6,0.5379746835443038,-0.72,0.6518987341772152,-0.7733333333333333,0.7531645569620253,-0.8133333333333334,0.3987341772151899,-0.4,0.6012658227848101,-0.5466666666666666,0.7341772151898734,-0.64,0.8354430379746836,-0.6933333333333334,0.379746835443038,-0.17333333333333334,0.44936708860759494,-0.25333333333333335,0.33544303797468356,-0.32,0.2468354430379747,-0.3466666666666667,0.3291139240506329,0.02666666666666667,0.34810126582278483,-0.09333333333333334,0.26582278481012656,-0.2,0.189873417721519,-0.25333333333333335
4,right,0.0,0.0,0.0375,-0.3108108108108108,0.13125,-0.5135135135135135,0.2375,-0.527027027027027,0.33125,-0.47297297297297297,0.38125,-0.5540540540540541,0.55,-0.6486486486486487,0.6625,-0.7027027027027027,0.75625,-0.7297297297297297,0.40625,-0.33783783783783783,0.60625,-0.47297297297297297,0.7375,-0.5675675675675675,0.8375,-0.6081081081081081,0.38125,-0.10810810810810811,0.45,-0.20270270270270271,0.34375,-0.2972972972972973,0.25625,-0.33783783783783783,0.31875,0.10810810810810811,0.35,-0.04054054054054054,0.275,-0.17567567567567569,0.20625,-0.25675675675675674
4,right,0.0,0.0,0.043209876543209874,-0.34328358208955223,0.13580246913580246,-0.5671641791044776,0.2345679012345679,-0.5671641791044776,0.32098765432098764,-0.5223880597014925,0.3888888888888889,-0.5522388059701493,0.5617283950617284,-0.6567164179104478,0.6728395061728395,-0.6865671641791045,0.7654320987654321,-0.7014925373134329,0.4074074074074074,-0.31343283582089554,0.6111111111111112,-0.43283582089552236,0.7407407407407407,-0.5074626865671642,0.8395061728395061,-0.5522388059701493,0.37037037037037035,-0.05970149253731343,0.4444444444444444,-0.16417910447761194,0.3395061728395062,-0.29850746268656714,0.25308641975308643,-0.3582089552238806,0.30246913580246915,0.14925373134328357,0.3333333333333333,-0.014925373134328358,0.25925925925925924,-0.1791044776119403,0.19135802469135801,-0.2835820895522388
4,right,0.0,0.0,0.03680981595092025,-0.3181818181818182,0.12269938650306748,-0.5606060606060606,0.22085889570552147,-0.5757575757575758,0.3067484662576687,-0.5303030303030303,0.38650306748466257,-0.5454545454545454,0.558282208588957,-0.6363636363636364,0.6687116564417178,-0.6818181818181818,0.7607361963190185,-0.696969696969697,0.3987730061349693,-0.30303030303030304,0.6073619631901841,-0.42424242424242425,0.7361963190184049,-0.5,0.8404907975460123,-0.5303030303030303,0.3619631901840491,-0.045454545454545456,0.4233128834355828,-0.15151515151515152,0.32515337423312884,-0.3181818181818182,0.24539877300613497,-0.3939393939393939,0.2883435582822086,0.15151515151515152,0.3067484662576687,-0.015151515151515152,0.2392638036809816,-0.19696969696969696,0.17791411042944785,-0.3181818181818182
4,right,0.0,0.0,0.03067484662576687,-0.3283582089552239,0.1165644171779141,-0.582089552238806,0.2085889570552147,-0.6119402985074627,0.294478527607362,-0.5522388059701493,0.3803680981595092,-0.5671641791044776,0.5460122699386503,-0.6716417910447762,0.656441717791411,-0.7164179104477612,0.754601226993865,-0.7313432835820896,0.3987730061349693,-0.3283582089552239,0.6012269938650306,-0.4626865671641791,0.7300613496932515,-0.5373134328358209,0.8404907975460123,-0.5671641791044776,0.3619631901840491,-0.07462686567164178,0.4294478527607362,-0.19402985074626866,0.31901840490797545,-0.34328358208955223,0.22699386503067484,-0.417910447761194,0.2883435582822086,0.11940298507462686,0.3067484662576687,-0.07462686567164178,0.2331288343558282,-0.22388059701492538,0.17177914110429449,-0.3283582089552239
4,right,0.0,0.0,0.030864197530864196,-0.3384615384615385,0.11728395061728394,-0.6,0.21604938271604937,-0.6461538461538462,0.2962962962962963,-0.5692307692307692,0.3888888888888889,-0.5692307692307692,0.5555555555555556,-0.6615384615384615,0.6604938271604939,-0.7230769230769231,0.7530864197530864,-0.7230769230769231,0.4012345679012346,-0.3384615384615385,0.6049382716049383,-0.46153846153846156,0.7345679012345679,-0.5384615384615384,0.8395061728395061,-0.5692307692307692,0.36419753086419754,-0.07692307692307693,0.4382716049382716,-0.2,0.3271604938271605,-0.3384615384615385,0.24074074074074073,-0.4153846153846154,0.29012345679012347,0.12307692307692308,0.30864197530864196,-0.06153846153846154,0.24074074074074073,-0.23076923076923078,0.1728395061728395,-0.3076923076923077
4,right,0.0,0.0,0.013793103448275862,-0.23863636363636365,0.10344827586206896,-0.4090909090909091,0.2620689655172414,-0.3522727272727273,0.3724137931034483,-0.26136363636363635,0.35172413793103446,-0.5909090909090909,0.5172413793103449,-0.7272727272727273,0.6275862068965518,-0.8068181818181818,0.7172413793103448,-0.8409090909090909,0.42758620689655175,-0.45454545454545453,0.6137931034482759,-0.6022727272727273,0.7310344827586207,-0.6704545454545454,0.8344827586206897,-0.7045454545454546,0.45517241379310347,-0.29545454545454547,0.6344827586206897,-0.3522727272727273,0.7310344827586207,-0.36363636363636365,0.8137931034482758,-0.375,0.4482758620689655,-0.11363636363636363,0.593103448275862,-0.125,0.6482758620689655,-0.125,0.696551724137931,-0.125
4,right,0.0,0.0,0.06976744186046512,0.2,0.19186046511627908,0.43333333333333335,0.3023255813953488,0.6833333333333333,0.3953488372093023,0.8333333333333334,0.38372093023255816,0.05,0.5988372093023255,0.21666666666666667,0.7325581395348837,0.3,0.8372093023255814,0.3333333333333333,0.38372093023255816,0.05,0.5232558139534884,0.38333333333333336,0.47093023255813954,0.5666666666666667,0.4069767441860465,0.6,0.37209302325581395,0.08333333333333333,0.4941860465116279,0.38333333333333336,0.4476744186046512,0.5333333333333333,0.4011627906976744,0.55,0.36046511627906974,0.11666666666666667,0.45348837209302323,0.35,0.4418604651162791,0.5166666666666667,0.4011627906976744,0.55
4,right,0.0,0.0,0.06832298136645963,0.3939393939393939,0.2111801242236025,0.6666666666666666,0.34782608695652173,0.803030303030303,0.45962732919254656,0.803030303030303,0.36645962732919257,0.3181818181818182,0.577639751552795,0.5909090909090909,0.7018633540372671,0.7272727272727273,0.8012422360248447,0.803030303030303,0.391304347826087,0.13636363636363635,0.6024844720496895,0.4393939393939394,0.7329192546583851,0.6060606060606061,0.8385093167701864,0.7424242424242424,0.38509316770186336,0.015151515151515152,0.546583850931677,0.3484848484848485,0.5714285714285714,0.5151515151515151,0.5714285714285714,0.6212121212121212,0.37267080745341613,-0.045454545454545456,0.4968944099378882,0.22727272727272727,0.5341614906832298,0.3939393939393939,0.5403726708074534,0.5
